index,date,competitor,name,group,params,price_x,article,url,price_old,price_y,price_personal,discount
2050,31.05.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 15-076 0,30*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '2,1 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '2.36 г'}",35400.0,61198,https://sunlight.net/catalog/chains_56726.html,70 800 ₽,35 400 ₽,24 780 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2051,31.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б012978РД*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.57 г'}",103710.0,343462,https://sunlight.net/catalog/bracelets_343462.html,207 420 ₽,103 710 ₽,78 710 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2052,31.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '09-0887*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.96 г'}",85230.0,348334,https://sunlight.net/catalog/bracelets_348334.html,170 460 ₽,85 230 ₽,60 230 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2053,31.05.2024,Sunlight,"
    Золотой пирсинг
  ",Пирсинг,"{'Модель': '3-0296-000*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.11 г'}",2190.0,284015,https://sunlight.net/catalog/piercing_284015.html,4 380 ₽,2 190 ₽,1 533 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2054,31.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т90061Б573*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.94 г'}",23470.0,353507,https://sunlight.net/catalog/ring_353507.html,46 940 ₽,23 470 ₽,16 429 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2055,31.05.2024,Sunlight,"
    Золотой крест-подвеска
  ",Крест-подвеска,"{'Модель': 'п1092-04*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.2 г'}",77990.0,343555,https://sunlight.net/catalog/pendants_343555.html,155 980 ₽,77 990 ₽,54 593 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2056,31.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40246300-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.56 г'}",32990.0,351284,https://sunlight.net/catalog/earring_351284.html,65 980 ₽,32 990 ₽,23 093 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2057,31.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1021583/54*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.53 г'}",24990.0,167100,https://sunlight.net/catalog/earring_167100.html,49 980 ₽,24 990 ₽,17 493 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2058,31.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40259200*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.46 г'}",30990.0,353855,https://sunlight.net/catalog/earring_353855.html,61 980 ₽,30 990 ₽,21 693 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2059,31.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т30062В368*', 'Материал изделия': 'Белое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.94 г'}",11990.0,353492,https://sunlight.net/catalog/earring_353492.html,23 980 ₽,11 990 ₽,8 393 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2060,31.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т14061Б459*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.44 г'}",29770.0,353715,https://sunlight.net/catalog/ring_353715.html,59 540 ₽,29 770 ₽,20 839 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2061,31.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '18-01-0000-29320*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.44 г'}",19990.0,275477,https://sunlight.net/catalog/earring_275477.html,39 980 ₽,19 990 ₽,13 993 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2062,31.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '18-01-0000-11355*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.59 г'}",19990.0,344019,https://sunlight.net/catalog/earring_344019.html,39 980 ₽,19 990 ₽,13 993 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2063,31.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '30310142 л/з*', 'Материал изделия': 'Желтое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '1.49 г'}",21990.0,992476,https://sunlight.net/catalog/pendants_992476.html,43 980 ₽,21 990 ₽,15 393 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2064,31.05.2024,Sunlight,"
    Золотая подвеска ""Божия Матерь Семистрельная""
  ",Подвески,"{'Модель': '35-0631л-11-63*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.74 г'}",8990.0,352097,https://sunlight.net/catalog/pendants_352097.html,17 980 ₽,8 990 ₽,6 293 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2065,31.05.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'И2050382145*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '2,44 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '9.43 г'}",119760.0,153673,https://sunlight.net/catalog/chains_153673.html,239 520 ₽,119 760 ₽,94 760 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2066,31.05.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '422-00-0060-37702*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '6,38 мм', 'Плетение': 'Бисмарк', 'Страна производства': 'Россия', 'Вес изделия': '10.46 г'}",108780.0,990826,https://sunlight.net/catalog/bracelets_990826.html,217 560 ₽,108 780 ₽,83 780 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2067,31.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '0102296*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.06 г'}",81990.0,349026,https://sunlight.net/catalog/earring_349026.html,163 980 ₽,81 990 ₽,57 393 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2068,31.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70057*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '4.41 г'}",69900.0,991874,https://sunlight.net/catalog/ring_991874.html,139 800 ₽,69 900 ₽,48 930 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2069,31.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '42552*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.57 г'}",57990.0,989025,https://sunlight.net/catalog/earring_989025.html,115 980 ₽,57 990 ₽,40 593 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2070,31.05.2024,Sunlight,"
    Золотая подвеска ""Господь Вседержитель""
  ",Подвески,"{'Модель': '35-0633-11-66*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.43 г'}",5490.0,241188,https://sunlight.net/catalog/pendants_241188.html,10 980 ₽,5 490 ₽,3 843 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2071,31.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70105*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.2 г'}",14640.0,331909,https://sunlight.net/catalog/ring_331909.html,29 280 ₽,14 640 ₽,10 248 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2072,31.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0265-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.95 г'}",23990.0,344952,https://sunlight.net/catalog/earring_344952.html,47 980 ₽,23 990 ₽,16 793 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2073,31.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-3627-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.56 г'}",31990.0,335085,https://sunlight.net/catalog/earring_335085.html,63 980 ₽,31 990 ₽,22 393 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2074,31.05.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40249400-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.34 г'}",30990.0,351378,https://sunlight.net/catalog/earring_351378.html,61 980 ₽,30 990 ₽,21 693 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2075,31.05.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '09-0729*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.61 г'}",11490.0,320281,https://sunlight.net/catalog/pendants_320281.html,22 980 ₽,11 490 ₽,8 043 ₽,['Ещё -35% по коду: ЖАРА до 23:59']
2076,31.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '0101132*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.98 г'}",44970.0,348525,https://sunlight.net/catalog/ring_348525.html,89 940 ₽,44 970 ₽,31 479 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
2077,31.05.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '6781К*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.23 г'}",14020.0,283388,https://sunlight.net/catalog/ring_283388.html,28 040 ₽,14 020 ₽,9 814 ₽,['Ещё -30% по коду: ЖАРА до 23:59']
