index,date,competitor,name,group,params,price_x,article,url,price_old,price_y,price_personal,discount
3660,05.06.2024,Sunlight,"
    Золотое обручальное кольцо
  ",Кольца,"{'Модель': '14-5017-11-00*', 'Материал изделия': 'Розовое золото', 'Ширина кольца': '4,5 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.47 г'}",24950,339569,https://sunlight.net/catalog/ring_339569.html,49 900 ₽,24 950 ₽,17 465 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
3661,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '72108*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.87 г'}",34990,331921,https://sunlight.net/catalog/earring_331921.html,69 980 ₽,34 990 ₽,24 493 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
3662,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'л20808*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.02 г'}",29990,329535,https://sunlight.net/catalog/earring_329535.html,99 967 ₽,29 990 ₽,20 993 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
3663,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20694а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.78 г'}",25990,329517,https://sunlight.net/catalog/earring_329517.html,86 633 ₽,25 990 ₽,18 193 ₽,"['Цены ниже! Ещё -5%, код: НОЧЬ до 11:00']"
3664,05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'К1207092*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.87 г'}",20760,291456,https://sunlight.net/catalog/ring_291456.html,41 520 ₽,20 760 ₽,14 532 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
3665,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '23-18-47л*', 'Диаметр серег': '18 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.61 г'}",14990,244133,https://sunlight.net/catalog/earring_244133.html,29 980 ₽,14 990 ₽,10 493 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
3666,05.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С308-1-138Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '2.62 г'}",32990,179569,https://sunlight.net/catalog/pendants_179569.html,65 980 ₽,32 990 ₽,23 093 ₽,"['Цены ниже! Ещё -20%, код: НОЧЬ до 11:00']"
3667,05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '54988.1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.06 г'}",24310,174857,https://sunlight.net/catalog/ring_174857.html,48 620 ₽,24 310 ₽,17 017 ₽,"['Цены ниже! Ещё -20%, код: НОЧЬ до 11:00']"
3668,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0348-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.73 г'}",19990,168310,https://sunlight.net/catalog/earring_168310.html,39 980 ₽,19 990 ₽,13 993 ₽,"['Цены ниже! Ещё -20%, код: НОЧЬ до 11:00']"
3669,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-52-0275-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.98 г'}",37990,168200,https://sunlight.net/catalog/earring_168200.html,75 980 ₽,37 990 ₽,26 593 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
3670,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '14-20-0000-60383*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.06 г'}",46990,354014,https://sunlight.net/catalog/earring_354014.html,93 980 ₽,46 990 ₽,33 991 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
3671,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0039-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.09 г'}",18990,993805,https://sunlight.net/catalog/earring_993805.html,37 980 ₽,18 990 ₽,13 293 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
3672,05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00-61-0074-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.32 г'}",21340,993804,https://sunlight.net/catalog/ring_993804.html,42 680 ₽,21 340 ₽,14 938 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
3673,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20919а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.24 г'}",20990,349861,https://sunlight.net/catalog/earring_349861.html,41 980 ₽,20 990 ₽,14 693 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
3674,05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Л1119100*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.33 г'}",16360,992093,https://sunlight.net/catalog/ring_992093.html,32 720 ₽,16 360 ₽,11 452 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
3675,05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70054*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.25 г'}",62500,991872,https://sunlight.net/catalog/ring_991872.html,125 000 ₽,62 500 ₽,49 501 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
3676,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '08-62-0215-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.58 г'}",18990,349346,https://sunlight.net/catalog/earring_349346.html,37 980 ₽,18 990 ₽,13 293 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
3677,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0053-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.86 г'}",16990,308207,https://sunlight.net/catalog/earring_308207.html,56 633 ₽,16 990 ₽,11 893 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
3678,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2444100 1 1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.52 г'}",23990,300012,https://sunlight.net/catalog/earring_300012.html,47 980 ₽,23 990 ₽,16 793 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
3679,05.06.2024,Sunlight,"
    Золотой зажим для галстука
  ",Зажимы для галстука,"{'Модель': '74480*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '4.92 г'}",46990,185139,https://sunlight.net/catalog/tie-clips_185139.html,93 980 ₽,46 990 ₽,33 991 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
3680,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-52-0145-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.64 г'}",25990,167374,https://sunlight.net/catalog/earring_167374.html,51 980 ₽,25 990 ₽,18 193 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
3681,05.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '4055а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.57 г'}",32490,349878,https://sunlight.net/catalog/ring_349878.html,64 980 ₽,32 490 ₽,22 743 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
3682,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '08-62-0211-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.05 г'}",19990,336256,https://sunlight.net/catalog/earring_336256.html,39 980 ₽,19 990 ₽,13 993 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
3683,05.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'НБ 12-099 0,57*', 'Материал изделия': 'Розовое золото', 'Ширина браслета': '3,1 мм', 'Плетение': 'Корда', 'Страна производства': 'Россия', 'Вес изделия': '2.2 г'}",15378,198393,https://sunlight.net/catalog/bracelets_198393.html,,15 378 ₽,,['ХИТ-цена']
3684,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0112-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.2 г'}",11490,168244,https://sunlight.net/catalog/earring_168244.html,22 980 ₽,11 490 ₽,8 043 ₽,"['Цены ниже! Ещё -15%, код: НОЧЬ до 11:00']"
3685,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '02-8522*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.58 г'}",13990,167426,https://sunlight.net/catalog/earring_167426.html,27 980 ₽,13 990 ₽,9 793 ₽,"['Цены ниже! Ещё -5%, код: НОЧЬ до 11:00']"
3686,05.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1020488/4*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.47 г'}",13990,166823,https://sunlight.net/catalog/earring_166823.html,27 980 ₽,13 990 ₽,9 793 ₽,"['Цены ниже! Ещё -10%, код: НОЧЬ до 11:00']"
